x,project_id,y
57.559204,TCGA-LIHC,-32.866886
57.998356,TCGA-LIHC,-32.895172
61.051025,TCGA-LIHC,-27.381298
57.419083,TCGA-LIHC,-32.950768
56.333584,TCGA-LIHC,-31.55459
54.269295,TCGA-LIHC,-26.261646
77.3537,TCGA-LIHC,-42.37457
77.71158,TCGA-LIHC,-42.656055
74.34077,TCGA-LIHC,-47.86872
73.90884,TCGA-LIHC,-48.10453
74.852135,TCGA-LIHC,-47.15927
74.17799,TCGA-LIHC,-47.794353
74.51029,TCGA-LIHC,-47.63741
73.3823,TCGA-LIHC,-48.00844
73.26324,TCGA-LIHC,-47.562126
73.537415,TCGA-LIHC,-47.99092
73.34569,TCGA-LIHC,-47.82353
73.2855,TCGA-LIHC,-48.1841
75.157585,TCGA-LIHC,-47.085808
72.710106,TCGA-LIHC,-47.276093
53.109386,TCGA-LIHC,-40.557255
76.49582,TCGA-LIHC,-41.95956
57.651836,TCGA-LIHC,-34.80521
76.74904,TCGA-LIHC,-42.31798
55.313953,TCGA-LIHC,-33.36997
55.434757,TCGA-LIHC,-33.805893
76.53621,TCGA-LIHC,-42.235325
74.046295,TCGA-LIHC,-48.87721
74.67705,TCGA-LIHC,-48.607727
75.51405,TCGA-LIHC,-44.471462
59.03681,TCGA-LIHC,-32.24918
58.482716,TCGA-LIHC,-36.000145
59.866894,TCGA-LIHC,-32.83974
54.72922,TCGA-LIHC,-41.147667
57.00219,TCGA-LIHC,-36.690773
54.739777,TCGA-LIHC,-41.152332
54.73617,TCGA-LIHC,-41.154564
77.63073,TCGA-LIHC,-42.58629
54.74835,TCGA-LIHC,-41.15283
54.70963,TCGA-LIHC,-41.136303
75.96995,TCGA-LIHC,-43.282417
52.991367,TCGA-LIHC,-40.478024
61.208385,TCGA-LIHC,-29.963629
54.768337,TCGA-LIHC,-29.74791
54.75452,TCGA-LIHC,-29.73586
54.38435,TCGA-LIHC,-31.097866
54.903378,TCGA-LIHC,-29.695375
55.749672,TCGA-LIHC,-29.409597
55.980057,TCGA-LIHC,-29.30104
55.99989,TCGA-LIHC,-28.873337
76.00949,TCGA-LIHC,-43.005764
55.947433,TCGA-LIHC,-28.799301
57.341206,TCGA-LIHC,-31.245525
57.33546,TCGA-LIHC,-31.259184
57.829445,TCGA-LIHC,-31.210342
56.108315,TCGA-LIHC,-29.237738
56.127377,TCGA-LIHC,-29.203873
56.359795,TCGA-LIHC,-29.077103
56.213596,TCGA-LIHC,-29.036171
55.92967,TCGA-LIHC,-28.986843
56.669067,TCGA-LIHC,-28.863882
57.091312,TCGA-LIHC,-31.409328
54.37179,TCGA-LIHC,-31.229374
54.429695,TCGA-LIHC,-31.210987
54.48915,TCGA-LIHC,-31.26246
59.088455,TCGA-LIHC,-45.194782
59.098774,TCGA-LIHC,-46.015453
59.714985,TCGA-LIHC,-44.184055
73.23821,TCGA-LIHC,-47.50327
74.55414,TCGA-LIHC,-48.221577
59.04742,TCGA-LIHC,-45.42931
59.135864,TCGA-LIHC,-45.53668
58.949886,TCGA-LIHC,-45.39664
73.346245,TCGA-LIHC,-47.917946
72.908585,TCGA-LIHC,-47.54874
58.404636,TCGA-LIHC,-44.93338
52.876717,TCGA-LIHC,-40.35018
58.914562,TCGA-LIHC,-44.91707
74.60876,TCGA-LIHC,-48.240986
59.27722,TCGA-LIHC,-44.23003
58.956387,TCGA-LIHC,-45.022915
59.49456,TCGA-LIHC,-44.309864
73.62733,TCGA-LIHC,-47.256786
59.40665,TCGA-LIHC,-45.395176
58.710335,TCGA-LIHC,-44.986862
58.74546,TCGA-LIHC,-44.907722
76.68574,TCGA-LIHC,-42.09541
58.577545,TCGA-LIHC,-44.98285
73.15194,TCGA-LIHC,-47.610302
73.14644,TCGA-LIHC,-47.619236
74.08836,TCGA-LIHC,-48.154213
75.00956,TCGA-LIHC,-44.80154
74.45305,TCGA-LIHC,-48.37383
74.84096,TCGA-LIHC,-45.0192
73.4363,TCGA-LIHC,-46.621777
74.0318,TCGA-LIHC,-48.151825
74.51305,TCGA-LIHC,-48.19125
74.53351,TCGA-LIHC,-48.17234
74.122894,TCGA-LIHC,-46.44126
74.35175,TCGA-LIHC,-47.94429
75.373726,TCGA-LIHC,-44.359947
75.018005,TCGA-LIHC,-44.874207
75.091644,TCGA-LIHC,-44.773743
75.0882,TCGA-LIHC,-44.65666
75.1175,TCGA-LIHC,-44.54036
75.19557,TCGA-LIHC,-44.572315
75.306015,TCGA-LIHC,-44.425446
57.296932,TCGA-LIHC,-33.629612
61.173332,TCGA-LIHC,-43.74114
61.329533,TCGA-LIHC,-43.675648
61.142284,TCGA-LIHC,-43.655354
61.225967,TCGA-LIHC,-43.68808
60.988716,TCGA-LIHC,-43.701733
76.34058,TCGA-LIHC,-43.51056
60.395954,TCGA-LIHC,-43.063164
60.539417,TCGA-LIHC,-43.169857
60.631252,TCGA-LIHC,-43.29607
60.77965,TCGA-LIHC,-43.55258
60.948154,TCGA-LIHC,-43.76977
60.95952,TCGA-LIHC,-43.77255
60.780132,TCGA-LIHC,-43.214764
76.60878,TCGA-LIHC,-42.178074
54.028767,TCGA-LIHC,-26.428043
57.269035,TCGA-LIHC,-32.14508
57.51125,TCGA-LIHC,-33.323322
54.845608,TCGA-LIHC,-33.0607
54.68004,TCGA-LIHC,-33.024208
54.717728,TCGA-LIHC,-32.987724
61.052338,TCGA-LIHC,-27.379963
75.965706,TCGA-LIHC,-42.94326
50.522865,TCGA-LIHC,-32.072395
58.194687,TCGA-LIHC,-44.852077
74.704575,TCGA-LIHC,-44.396355
51.565907,TCGA-LIHC,-27.59706
52.061832,TCGA-LIHC,-27.244524
49.274456,TCGA-LIHC,-32.995735
51.831886,TCGA-LIHC,-26.60517
51.612892,TCGA-LIHC,-26.574226
51.619755,TCGA-LIHC,-26.564798
75.68757,TCGA-LIHC,-43.68029
50.090645,TCGA-LIHC,-31.916288
48.861736,TCGA-LIHC,-34.02241
76.64602,TCGA-LIHC,-42.317104
50.9125,TCGA-LIHC,-33.377872
49.06663,TCGA-LIHC,-33.54475
48.933647,TCGA-LIHC,-33.979004
49.036087,TCGA-LIHC,-34.31525
51.152893,TCGA-LIHC,-36.34523
48.92765,TCGA-LIHC,-34.557114
47.11509,TCGA-LIHC,-33.691177
49.303574,TCGA-LIHC,-35.40078
48.525497,TCGA-LIHC,-35.192116
49.40665,TCGA-LIHC,-35.33597
50.97339,TCGA-LIHC,-36.207474
48.724915,TCGA-LIHC,-35.124676
51.765648,TCGA-LIHC,-26.516865
49.87057,TCGA-LIHC,-33.744793
48.68429,TCGA-LIHC,-32.60895
50.599403,TCGA-LIHC,-31.89916
50.973595,TCGA-LIHC,-35.061092
49.539177,TCGA-LIHC,-33.778618
52.211727,TCGA-LIHC,-31.7745
49.865574,TCGA-LIHC,-31.438593
47.516747,TCGA-LIHC,-33.94784
51.02577,TCGA-LIHC,-35.167217
51.596146,TCGA-LIHC,-26.977957
51.00387,TCGA-LIHC,-35.126892
49.203327,TCGA-LIHC,-33.92351
51.91017,TCGA-LIHC,-27.278795
52.325447,TCGA-LIHC,-31.738186
49.505478,TCGA-LIHC,-31.900093
50.99369,TCGA-LIHC,-35.17316
51.2964,TCGA-LIHC,-35.480232
48.656017,TCGA-LIHC,-35.182137
52.068085,TCGA-LIHC,-26.45115
50.302105,TCGA-LIHC,-35.05592
49.098232,TCGA-LIHC,-34.41421
49.005436,TCGA-LIHC,-35.12698
49.569286,TCGA-LIHC,-31.91481
48.466076,TCGA-LIHC,-35.00366
49.30885,TCGA-LIHC,-34.53471
49.972515,TCGA-LIHC,-34.645233
48.77294,TCGA-LIHC,-36.373913
49.84395,TCGA-LIHC,-35.91583
48.902462,TCGA-LIHC,-34.94396
52.38494,TCGA-LIHC,-31.469906
51.15347,TCGA-LIHC,-34.421055
50.080265,TCGA-LIHC,-35.278603
49.96069,TCGA-LIHC,-35.274994
49.60546,TCGA-LIHC,-34.87451
50.250328,TCGA-LIHC,-34.13189
48.579247,TCGA-LIHC,-36.454636
48.844486,TCGA-LIHC,-36.441906
49.59356,TCGA-LIHC,-34.14455
48.394115,TCGA-LIHC,-36.457405
48.594112,TCGA-LIHC,-35.098892
47.07085,TCGA-LIHC,-33.547813
49.303402,TCGA-LIHC,-35.939144
48.09598,TCGA-LIHC,-36.490536
47.90476,TCGA-LIHC,-35.95025
49.327374,TCGA-LIHC,-36.02743
51.096798,TCGA-LIHC,-35.33903
50.898983,TCGA-LIHC,-33.643475
50.73886,TCGA-LIHC,-32.2077
50.849476,TCGA-LIHC,-33.738705
48.928207,TCGA-LIHC,-33.907482
50.399494,TCGA-LIHC,-31.905756
51.202282,TCGA-LIHC,-33.803844
50.564217,TCGA-LIHC,-31.98937
50.55492,TCGA-LIHC,-31.693316
50.22028,TCGA-LIHC,-32.896065
50.654556,TCGA-LIHC,-31.97657
50.40185,TCGA-LIHC,-32.09976
50.91091,TCGA-LIHC,-31.796274
50.566425,TCGA-LIHC,-31.754772
50.253162,TCGA-LIHC,-31.829136
58.018917,TCGA-LIHC,-36.373734
58.005074,TCGA-LIHC,-36.418873
57.820812,TCGA-LIHC,-31.7263
55.347897,TCGA-LIHC,-33.5347
55.233196,TCGA-LIHC,-31.190708
55.808033,TCGA-LIHC,-29.560339
58.00939,TCGA-LIHC,-31.040323
57.795837,TCGA-LIHC,-31.567453
57.979748,TCGA-LIHC,-31.206675
54.431507,TCGA-LIHC,-31.064512
54.546688,TCGA-LIHC,-31.6075
55.422516,TCGA-LIHC,-31.18037
57.345646,TCGA-LIHC,-30.78286
55.88012,TCGA-LIHC,-29.037409
61.05446,TCGA-LIHC,-27.39113
59.217815,TCGA-LIHC,-45.741814
59.546818,TCGA-LIHC,-45.483215
59.571144,TCGA-LIHC,-34.49394
59.605564,TCGA-LIHC,-34.58103
54.61575,TCGA-LIHC,-25.124369
59.150433,TCGA-LIHC,-32.948143
59.71911,TCGA-LIHC,-45.497097
75.28489,TCGA-LIHC,-45.63445
75.21827,TCGA-LIHC,-46.068073
73.896324,TCGA-LIHC,-47.679966
58.822796,TCGA-LIHC,-35.95477
73.29365,TCGA-LIHC,-47.89056
74.331635,TCGA-LIHC,-49.31553
59.678898,TCGA-LIHC,-45.764275
74.616165,TCGA-LIHC,-48.22636
59.645332,TCGA-LIHC,-34.57807
61.122284,TCGA-LIHC,-43.7246
61.06139,TCGA-LIHC,-43.634396
74.33652,TCGA-LIHC,-45.165043
54.47447,TCGA-LIHC,-33.20698
52.75786,TCGA-LIHC,-40.389057
52.706905,TCGA-LIHC,-40.360756
52.868073,TCGA-LIHC,-40.426598
52.883953,TCGA-LIHC,-40.471928
75.74769,TCGA-LIHC,-44.67653
75.56622,TCGA-LIHC,-44.92773
52.894615,TCGA-LIHC,-40.505695
52.87904,TCGA-LIHC,-40.434013
58.16447,TCGA-LIHC,-24.848774
74.7742,TCGA-LIHC,-48.462368
58.416775,TCGA-LIHC,-32.794956
53.064026,TCGA-LIHC,-36.644737
57.96912,TCGA-LIHC,-36.57421
52.74315,TCGA-LIHC,-28.288803
57.053818,TCGA-LIHC,-32.834187
58.58548,TCGA-LIHC,-32.65501
57.7948,TCGA-LIHC,-33.38864
57.23954,TCGA-LIHC,-32.881443
53.97821,TCGA-LIHC,-29.898449
55.911587,TCGA-LIHC,-32.218746
56.608883,TCGA-LIHC,-32.83883
55.859535,TCGA-LIHC,-32.66432
76.50677,TCGA-LIHC,-42.123
58.53033,TCGA-LIHC,-25.588718
51.74423,TCGA-LIHC,-34.575638
76.01634,TCGA-LIHC,-42.84512
52.249924,TCGA-LIHC,-27.546942
51.435352,TCGA-LIHC,-32.28027
52.483936,TCGA-LIHC,-35.10265
52.41136,TCGA-LIHC,-26.159595
52.545784,TCGA-LIHC,-35.157066
52.68151,TCGA-LIHC,-25.71005
51.55594,TCGA-LIHC,-34.926346
61.255642,TCGA-LIHC,-30.083704
60.838898,TCGA-LIHC,-43.62541
54.63425,TCGA-LIHC,-25.351706
58.972313,TCGA-LIHC,-35.97209
61.50939,TCGA-LIHC,-30.698675
73.92928,TCGA-LIHC,-45.357334
61.235596,TCGA-LIHC,-43.71561
58.218697,TCGA-LIHC,-32.842964
61.054955,TCGA-LIHC,-27.388058
58.542225,TCGA-LIHC,-25.600834
58.756863,TCGA-LIHC,-25.687849
58.538715,TCGA-LIHC,-25.600883
58.178722,TCGA-LIHC,-24.863382
61.24664,TCGA-LIHC,-43.770103
76.59373,TCGA-LIHC,-42.207344
74.887054,TCGA-LIHC,-44.257187
52.821472,TCGA-LIHC,-33.671665
52.899788,TCGA-LIHC,-33.150696
52.880753,TCGA-LIHC,-33.37456
62.006596,TCGA-LIHC,-33.46401
61.87823,TCGA-LIHC,-33.628372
58.75929,TCGA-LIHC,-35.74832
59.62482,TCGA-LIHC,-30.848265
60.317364,TCGA-LIHC,-42.941273
58.172817,TCGA-LIHC,-33.170128
58.917797,TCGA-LIHC,-32.85798
54.880535,TCGA-LIHC,-26.988655
55.809444,TCGA-LIHC,-33.2376
58.579155,TCGA-LIHC,-32.170925
56.03315,TCGA-LIHC,-33.659046
59.62581,TCGA-LIHC,-30.830011
56.705956,TCGA-LIHC,-33.36847
76.53003,TCGA-LIHC,-42.116146
57.562977,TCGA-LIHC,-31.445335
76.567566,TCGA-LIHC,-42.121067
61.209515,TCGA-LIHC,-30.006254
76.50549,TCGA-LIHC,-42.094116
55.49365,TCGA-LIHC,-33.043747
59.990772,TCGA-LIHC,-32.930492
61.05519,TCGA-LIHC,-27.389416
57.488102,TCGA-LIHC,-34.075718
57.247353,TCGA-LIHC,-33.80698
54.71786,TCGA-LIHC,-25.169634
58.098328,TCGA-LIHC,-32.830215
54.622314,TCGA-LIHC,-25.66346
76.44819,TCGA-LIHC,-42.067287
60.383305,TCGA-LIHC,-32.730747
60.995243,TCGA-LIHC,-27.305237
61.481236,TCGA-LIHC,-34.160267
52.618378,TCGA-LIHC,-35.278343
58.511574,TCGA-LIHC,-34.54243
58.408554,TCGA-LIHC,-34.423714
76.652794,TCGA-LIHC,-42.027706
56.132664,TCGA-LIHC,-35.06179
61.19761,TCGA-LIHC,-29.983246
56.519157,TCGA-LIHC,-34.353653
53.762104,TCGA-LIHC,-26.358335
56.264996,TCGA-LIHC,-34.97004
76.456505,TCGA-LIHC,-41.946507
61.626125,TCGA-LIHC,-33.740406
76.5724,TCGA-LIHC,-41.696507
61.61335,TCGA-LIHC,-33.78193
61.710888,TCGA-LIHC,-33.715946
76.60715,TCGA-LIHC,-41.643127
76.68982,TCGA-LIHC,-41.583202
61.62359,TCGA-LIHC,-33.808388
53.958973,TCGA-LIHC,-26.157093
55.87617,TCGA-LIHC,-34.462463
58.29981,TCGA-LIHC,-44.858444
57.42081,TCGA-LIHC,-33.199028
22.873215,TCGA-PAAD,8.963236
22.462217,TCGA-PAAD,8.027239
30.132399,TCGA-PAAD,7.144535
19.86175,TCGA-PAAD,8.620659
19.484266,TCGA-PAAD,8.814967
17.980913,TCGA-PAAD,9.780403
18.171434,TCGA-PAAD,10.771004
17.827763,TCGA-PAAD,9.986981
22.401218,TCGA-PAAD,8.113107
30.392519,TCGA-PAAD,9.950531
19.758408,TCGA-PAAD,8.674298
30.468632,TCGA-PAAD,8.83775
21.432186,TCGA-PAAD,9.106851
20.547375,TCGA-PAAD,9.341625
29.548344,TCGA-PAAD,7.9197354
19.637335,TCGA-PAAD,8.827904
30.585665,TCGA-PAAD,8.448213
16.224773,TCGA-PAAD,7.8717566
16.707819,TCGA-PAAD,8.206105
17.048742,TCGA-PAAD,6.310491
16.300684,TCGA-PAAD,5.377468
17.09827,TCGA-PAAD,6.299764
25.670067,TCGA-PAAD,9.981653
28.889603,TCGA-PAAD,8.09502
19.160353,TCGA-PAAD,9.130299
30.613955,TCGA-PAAD,8.662515
17.73118,TCGA-PAAD,10.023502
29.936962,TCGA-PAAD,7.8111424
20.070602,TCGA-PAAD,10.089439
27.420336,TCGA-PAAD,9.759592
27.312279,TCGA-PAAD,9.759856
27.313524,TCGA-PAAD,9.761055
27.299625,TCGA-PAAD,9.7647505
27.301805,TCGA-PAAD,9.766729
27.316027,TCGA-PAAD,9.760761
29.80448,TCGA-PAAD,7.731387
25.891638,TCGA-PAAD,9.957491
17.755913,TCGA-PAAD,9.949702
29.823507,TCGA-PAAD,7.661631
20.238977,TCGA-PAAD,8.857592
20.097162,TCGA-PAAD,10.307836
29.800447,TCGA-PAAD,7.628583
22.329237,TCGA-PAAD,4.7777395
22.417265,TCGA-PAAD,4.76275
23.611874,TCGA-PAAD,2.2321796
23.626167,TCGA-PAAD,2.2473621
22.437729,TCGA-PAAD,8.23545
22.445808,TCGA-PAAD,8.228608
29.772228,TCGA-PAAD,7.563747
17.940771,TCGA-PAAD,9.760283
30.642365,TCGA-PAAD,8.890913
30.613848,TCGA-PAAD,8.95619
30.08085,TCGA-PAAD,7.4173384
30.648094,TCGA-PAAD,9.0322075
17.8119,TCGA-PAAD,9.987938
30.345966,TCGA-PAAD,9.946395
16.197952,TCGA-PAAD,5.450386
16.525352,TCGA-PAAD,7.858264
16.685976,TCGA-PAAD,8.314068
15.729346,TCGA-PAAD,5.794657
16.463268,TCGA-PAAD,7.896758
16.274593,TCGA-PAAD,5.316558
15.759395,TCGA-PAAD,5.9646964
17.066196,TCGA-PAAD,6.5549736
15.708635,TCGA-PAAD,5.817355
17.0295,TCGA-PAAD,7.1387596
16.17855,TCGA-PAAD,5.148137
17.144781,TCGA-PAAD,3.4106472
17.168919,TCGA-PAAD,3.3759181
17.153233,TCGA-PAAD,3.4119575
17.271193,TCGA-PAAD,3.322635
17.267231,TCGA-PAAD,3.333171
17.283953,TCGA-PAAD,3.300298
17.1901,TCGA-PAAD,3.3808465
22.672245,TCGA-PAAD,4.779438
26.52937,TCGA-PAAD,6.917199
30.361645,TCGA-PAAD,9.897659
18.474314,TCGA-PAAD,4.1352463
20.366703,TCGA-PAAD,9.503732
19.839294,TCGA-PAAD,8.369481
19.611294,TCGA-PAAD,8.791757
19.990664,TCGA-PAAD,8.523143
19.720922,TCGA-PAAD,8.565571
30.375414,TCGA-PAAD,8.804561
20.23611,TCGA-PAAD,10.135327
22.293346,TCGA-PAAD,5.1837587
20.893051,TCGA-PAAD,3.878526
20.923414,TCGA-PAAD,3.9039557
20.871748,TCGA-PAAD,4.0844593
28.83779,TCGA-PAAD,6.273878
20.876886,TCGA-PAAD,3.9960458
21.200914,TCGA-PAAD,3.6674585
21.076572,TCGA-PAAD,3.6793673
21.104786,TCGA-PAAD,3.709755
20.869577,TCGA-PAAD,4.000944
20.826359,TCGA-PAAD,4.0303535
20.805683,TCGA-PAAD,4.026242
22.750456,TCGA-PAAD,1.7767782
28.9106,TCGA-PAAD,6.4435315
20.60783,TCGA-PAAD,4.8867207
22.29546,TCGA-PAAD,5.3932905
20.578693,TCGA-PAAD,4.068809
20.616262,TCGA-PAAD,4.8806787
22.15232,TCGA-PAAD,5.518318
19.448017,TCGA-PAAD,8.870635
19.72628,TCGA-PAAD,8.6113615
29.799084,TCGA-PAAD,7.891945
19.861128,TCGA-PAAD,8.562855
22.421797,TCGA-PAAD,8.185752
19.481865,TCGA-PAAD,8.868294
22.4435,TCGA-PAAD,8.136504
22.67038,TCGA-PAAD,8.444427
17.717697,TCGA-PAAD,10.020166
17.85349,TCGA-PAAD,10.874796
19.110727,TCGA-PAAD,4.300413
21.851288,TCGA-PAAD,3.7635107
29.103607,TCGA-PAAD,6.7077384
20.595163,TCGA-PAAD,4.8660207
20.894419,TCGA-PAAD,3.8494961
21.95478,TCGA-PAAD,3.621348
21.83283,TCGA-PAAD,3.688299
22.67623,TCGA-PAAD,1.8136103
20.963446,TCGA-PAAD,3.759317
22.818333,TCGA-PAAD,1.9148988
22.837994,TCGA-PAAD,1.8347818
22.842394,TCGA-PAAD,1.8396043
22.742851,TCGA-PAAD,1.7849165
22.724272,TCGA-PAAD,1.7892853
28.887377,TCGA-PAAD,5.948228
22.821125,TCGA-PAAD,1.8461375
22.771122,TCGA-PAAD,1.8061172
22.74062,TCGA-PAAD,1.7843665
22.006498,TCGA-PAAD,3.754531
21.951328,TCGA-PAAD,3.7771246
20.035112,TCGA-PAAD,8.507804
19.87773,TCGA-PAAD,8.520132
19.031467,TCGA-PAAD,8.943725
31.386526,TCGA-PAAD,8.478295
19.775444,TCGA-PAAD,8.406068
30.450966,TCGA-PAAD,8.74702
30.646257,TCGA-PAAD,8.540585
19.139729,TCGA-PAAD,8.966781
30.964405,TCGA-PAAD,9.049615
29.61809,TCGA-PAAD,7.872635
29.794338,TCGA-PAAD,7.685422
29.756723,TCGA-PAAD,7.6418843
29.535564,TCGA-PAAD,7.814386
31.374336,TCGA-PAAD,8.48133
29.674505,TCGA-PAAD,7.9410706
30.516413,TCGA-PAAD,8.821157
22.86623,TCGA-PAAD,8.920076
17.860464,TCGA-PAAD,9.830204
17.874739,TCGA-PAAD,9.763509
19.47424,TCGA-PAAD,8.938987
16.090645,TCGA-PAAD,5.2675214
17.648226,TCGA-PAAD,10.061648
19.300995,TCGA-PAAD,8.985219
30.675604,TCGA-PAAD,8.968544
19.724463,TCGA-PAAD,7.858538
17.839739,TCGA-PAAD,10.856959
16.511257,TCGA-PAAD,5.6126127
29.576195,TCGA-PAAD,7.9153395
29.536291,TCGA-PAAD,7.954862
22.496725,TCGA-PAAD,8.192164
20.038317,TCGA-PAAD,9.687229
29.567726,TCGA-PAAD,7.958406
31.301495,TCGA-PAAD,7.3946433
29.716246,TCGA-PAAD,7.944168
17.95917,TCGA-PAAD,9.85495
16.530115,TCGA-PAAD,7.91399
17.818504,TCGA-PAAD,6.081619
16.48382,TCGA-PAAD,5.6970487
15.72836,TCGA-PAAD,5.260835
16.099417,TCGA-PAAD,5.3950787
16.962631,TCGA-PAAD,6.3214316
20.117075,TCGA-PAAD,10.204743
16.241268,TCGA-PAAD,5.3810153
29.784962,TCGA-PAAD,7.957624
30.438435,TCGA-PAAD,8.799242
19.436457,TCGA-PAAD,8.852478
17.860268,TCGA-PAAD,9.882253
18.543983,TCGA-PAAD,4.1347313
30.295143,TCGA-PAAD,10.265811
17.917507,TCGA-PAAD,10.869694
31.004599,TCGA-PAAD,7.1402893
-30.533306,TCGA-SKCM,-27.898556
-27.152882,TCGA-SKCM,-10.350272
-22.10377,TCGA-SKCM,-18.82871
-27.418232,TCGA-SKCM,-25.72782
-27.350657,TCGA-SKCM,-25.688883
-82.46824,TCGA-SKCM,-37.962364
-27.081617,TCGA-SKCM,-25.103207
-82.78214,TCGA-SKCM,-36.84645
-27.354826,TCGA-SKCM,-25.645052
-27.069416,TCGA-SKCM,-25.340504
-26.931318,TCGA-SKCM,-25.246693
-27.034058,TCGA-SKCM,-25.101969
-28.764069,TCGA-SKCM,-27.861721
-28.814615,TCGA-SKCM,-27.796244
-28.681198,TCGA-SKCM,-27.95624
-82.645096,TCGA-SKCM,-36.72287
-82.7343,TCGA-SKCM,-36.638237
-31.393942,TCGA-SKCM,-35.67758
-33.457085,TCGA-SKCM,-34.19538
-31.247856,TCGA-SKCM,-35.519226
-29.454939,TCGA-SKCM,-11.215648
-31.239967,TCGA-SKCM,-35.516445
-31.250347,TCGA-SKCM,-35.515785
-31.02472,TCGA-SKCM,-35.44965
-31.212849,TCGA-SKCM,-35.567146
-31.216328,TCGA-SKCM,-35.559277
-82.935356,TCGA-SKCM,-35.93739
-28.348467,TCGA-SKCM,-21.65922
-82.7506,TCGA-SKCM,-36.91722
-27.682264,TCGA-SKCM,-21.568806
-29.032928,TCGA-SKCM,-21.916527
-32.246365,TCGA-SKCM,-25.741354
-27.52606,TCGA-SKCM,-21.869694
-28.486433,TCGA-SKCM,-21.713581
-28.452894,TCGA-SKCM,-21.685719
-39.16816,TCGA-SKCM,-27.779322
-27.639313,TCGA-SKCM,-21.877462
-36.880627,TCGA-SKCM,-18.48907
-28.906807,TCGA-SKCM,-21.430555
-36.378044,TCGA-SKCM,-18.699102
-27.842081,TCGA-SKCM,-14.572416
-30.913502,TCGA-SKCM,-25.462042
-36.843967,TCGA-SKCM,-18.6437
-26.535965,TCGA-SKCM,-10.834609
-26.497269,TCGA-SKCM,-14.08004
-28.238762,TCGA-SKCM,-14.282415
-35.133442,TCGA-SKCM,-30.51488
-31.780262,TCGA-SKCM,-21.398167
-30.749844,TCGA-SKCM,-25.360819
-27.79234,TCGA-SKCM,-14.732484
-35.860416,TCGA-SKCM,-16.93131
-26.44384,TCGA-SKCM,-10.623445
-31.630745,TCGA-SKCM,-24.880554
-26.175518,TCGA-SKCM,-10.914136
-23.030167,TCGA-SKCM,-18.81837
-38.286297,TCGA-SKCM,-22.312183
-38.26,TCGA-SKCM,-22.351686
-36.43915,TCGA-SKCM,-18.786966
-35.097336,TCGA-SKCM,-17.04856
-22.685684,TCGA-SKCM,-20.49356
-28.423922,TCGA-SKCM,-9.569566
-29.389753,TCGA-SKCM,-25.273676
-29.282085,TCGA-SKCM,-21.7852
-36.457848,TCGA-SKCM,-18.833954
-82.129395,TCGA-SKCM,-37.170506
-32.295856,TCGA-SKCM,-27.468536
-30.51595,TCGA-SKCM,-25.203169
-82.337494,TCGA-SKCM,-36.50508
-32.72638,TCGA-SKCM,-31.661436
-32.574615,TCGA-SKCM,-31.45284
-34.30695,TCGA-SKCM,-14.544644
-38.21925,TCGA-SKCM,-22.634676
-29.360794,TCGA-SKCM,-10.76274
-34.13382,TCGA-SKCM,-24.76838
-33.99154,TCGA-SKCM,-17.793627
-34.56115,TCGA-SKCM,-17.3537
-28.89549,TCGA-SKCM,-11.203223
-29.315395,TCGA-SKCM,-10.589729
-28.373232,TCGA-SKCM,-9.360569
-23.005405,TCGA-SKCM,-18.8916
-35.348698,TCGA-SKCM,-31.561272
-35.218407,TCGA-SKCM,-17.068506
-34.93677,TCGA-SKCM,-17.078098
-28.869411,TCGA-SKCM,-27.641262
-28.092066,TCGA-SKCM,-9.519905
-36.344276,TCGA-SKCM,-18.802933
-27.982145,TCGA-SKCM,-14.399439
-35.10553,TCGA-SKCM,-17.214088
-30.771667,TCGA-SKCM,-34.560795
-21.954266,TCGA-SKCM,-19.092554
-26.9001,TCGA-SKCM,-34.007793
-34.118618,TCGA-SKCM,-24.732594
-32.57435,TCGA-SKCM,-31.059282
-22.696718,TCGA-SKCM,-19.132723
-26.958881,TCGA-SKCM,-34.019337
-38.273335,TCGA-SKCM,-22.36776
-30.357105,TCGA-SKCM,-35.603504
-26.923557,TCGA-SKCM,-34.00918
-26.980865,TCGA-SKCM,-34.016834
-26.947916,TCGA-SKCM,-34.015564
-32.92072,TCGA-SKCM,-26.959925
-29.739985,TCGA-SKCM,-23.835861
-26.722103,TCGA-SKCM,-26.948483
-22.972036,TCGA-SKCM,-19.113861
-37.392265,TCGA-SKCM,-18.571404
-26.686684,TCGA-SKCM,-26.950396
-27.46857,TCGA-SKCM,-12.450028
-26.251575,TCGA-SKCM,-9.932478
-34.99484,TCGA-SKCM,-31.784096
-25.25979,TCGA-SKCM,-29.484104
-25.217402,TCGA-SKCM,-30.691435
-22.948978,TCGA-SKCM,-22.664415
-27.703068,TCGA-SKCM,-12.373929
-35.196964,TCGA-SKCM,-17.151487
-28.274498,TCGA-SKCM,-11.879654
-28.274675,TCGA-SKCM,-11.849977
-32.237934,TCGA-SKCM,-26.354506
-27.05621,TCGA-SKCM,-22.320097
-27.177235,TCGA-SKCM,-22.265629
-27.457031,TCGA-SKCM,-22.173405
-26.161505,TCGA-SKCM,-24.709597
-27.893227,TCGA-SKCM,-24.98058
-27.226652,TCGA-SKCM,-22.352219
-27.809927,TCGA-SKCM,-24.974857
-26.805664,TCGA-SKCM,-24.487015
-27.119867,TCGA-SKCM,-24.937088
-26.189299,TCGA-SKCM,-24.703844
